step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
26,2,1,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,32.86812840797528,9.687711603065114,139.16315320296917,0.0,155.7654624,166.4375688,16.847421754846295,249.7794284845466
27,3,1,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,13.885938309291703,16.253587267383512,103.80848753796352,0.0,155.7654624,168.43756879999998,6.846513301406397,256.3366795968936
28,4,1,0.9425603290462898,0.0,51.78902190640356,0.0,0.0,0.0,0.0,0.0,0.0,153.99999999999994,0.0,3.8994325481481447,90.00000000000006,0.0,140.7554624,122.43756879999995,0.0,157.95738399753083
29,5,1,0.8940599799732577,0.0,37.18120227328823,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,90.00000000000006,0.0,136.7554624,115.43756880000001,0.0,140.6714496088411
30,6,1,0.8264813927024909,5.330948231949506,27.79797946044251,15.89716629196677,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,90.0,0.0,115.7554624,93.43756880000001,0.0,93.52077134321001
31,7,1,0.7491405036739922,23.329959802983282,32.53221459432474,12.45202490138385,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,90.0,0.0,107.7554624,85.43756880000001,0.0,73.61596872473126
32,8,1,0.7017116431695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99999999999994,0.0,0.0,71.0,0.0,100.74546239999995,36.43756879999993,0.0,15.743631508482622
33,9,2,0.6665378533707587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,71.0,0.0,110.7554624,48.4375688,0.0,41.93265405925939
34,10,2,0.6483294488237946,0.0,38.48821101803274,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.24358726738351066,71.0,0.0,126.7554624,65.43756880000001,0.0,81.30559088721634
35,11,1,0.6644982008083072,0.0,53.755659800151676,0.0,0.0,0.0,0.0,0.0,0.0,109.99999999999994,0.0,4.428691807407418,71.0,0.0,138.7554624,78.43756879999992,0.0,112.50446733086414
36,12,1,0.7820536931923472,0.0,31.712156264174272,0.0,0.0,0.0,0.0,0.0,0.0,161.0,20.87595474197063,18.466400887455183,89.87224967393604,0.0,155.7554624,129.4375688,6.855872625363709,220.54729638303462
37,1,1,0.8797914824721935,0.0,0.0,0.0,0.0,0.0,281.43424889318,0.0,0.0,215.99999999999994,57.86019130309478,33.6344116401434,339.31105123763575,1.0,155.7654624,184.43756879999992,24.84961635494664,291.7294140652329
38,2,1,0.9139580314924454,0.0,54.033816848632796,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,9.687711603065122,102.36142595917602,0.0,155.7654624,168.4375688,0.0,253.7794284845466
39,3,1,0.9513159254010967,0.0,50.25122714429676,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,8.253587267383516,130.5528184682189,0.0,155.7654624,166.43756880000004,0.0,248.33667959689382
40,4,1,0.9272980874401493,0.0,8.78902190640347,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,90.0,0.0,155.75546239999994,160.4375688,0.0,228.9573839975307
41,5,1,0.8794683619876852,0.0,0.181202273288101,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,90.0,0.0,136.7554624,115.43756880000001,0.0,136.6714496088411
42,6,1,0.8113445392853461,33.81937850195209,0.0,22.897166291966812,0.0,0.0,0.0,0.0,0.0,126.00000000000006,0.0,0.0,90.0,0.0,115.7554624,94.43756880000007,0.0,96.52077134321001
43,7,1,0.7309473828428434,0.8367807972901886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,90.0,0.0,104.7554624,82.43756880000001,0.0,69.61596872473126
44,8,1,0.6755432083889069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99999999999994,0.0,0.0,71.0,0.0,91.74546239999995,27.437568799999937,0.0,0.0
45,9,2,0.6362193368569002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,71.0,0.0,106.7554624,44.4375688,0.0,33.932654059259335
46,10,2,0.6056785430578753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,71.0,0.0,111.75546239999994,48.4375688,0.0,39.30559088721628
47,11,1,0.5852422910339481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99999999999994,0.0,0.0,71.0,0.0,98.75546239999994,34.43756879999993,0.0,10.504467330864202
48,12,1,0.7323980672130825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,51.87595474197067,12.46640088745519,82.87224967393584,0.0,155.7554624,123.43756880000001,19.855872625363723,206.54729638303468
49,1,1,0.7804025861582199,0.0,54.12680969625304,0.0,0.0,0.0,0.0,0.0,0.0,200.0,61.86019130309475,19.63441164014338,143.34297717810455,0.0,155.7654624,168.43756879999998,23.84961635494664,258.729414065233
50,2,1,0.8818403522137839,0.0,0.0,0.0,5.591455124666197,0.0,745.2951483684284,0.0,80.7494252591759,226.0,185.8681284079753,37.68771160306511,424.3614259591759,4.0,155.7654624,194.4375688,77.8474217548463,303.7794284845466
51,3,1,0.9362958669496585,0.0,14.25122714429677,0.0,0.0,0.0,58.58072370343655,0.0,0.0,203.99999999999994,32.88593830929172,19.25358726738349,241.5528184682189,0.0,155.7654624,172.43756879999992,12.846513301406404,266.3366795968936
52,4,1,0.9627812732542995,0.0,48.78902190640351,0.0,0.0,0.0,0.0,0.0,0.0,198.0,9.812660659489893,13.899432548148148,90.00000000000006,0.0,155.75546239999994,166.4375688,6.794377378008413,251.95738399753083
53,5,1,0.9586888935518453,0.0,1.1812022732881475,0.0,0.0,0.0,0.0,0.0,0.0,191.99999999999994,0.0,2.628748557706068,90.00000000000003,0.0,155.7554624,160.43756879999995,0.0,232.671449608841
54,6,1,0.9196448764754824,0.0,15.79797946044253,0.0,0.0,0.0,0.0,0.0,0.0,147.00000000000006,0.0,0.0,90.00000000000006,0.0,136.7554624,115.43756880000007,0.0,134.52077134321001
55,7,1,0.8513406848208105,0.0,19.53221459432477,0.0,0.0,0.0,0.0,0.0,0.0,126.99999999999994,0.0,0.0,90.00000000000006,0.0,117.75546239999994,95.43756879999992,0.0,93.61596872473103
56,8,1,0.7753531548371091,39.57893889732209,0.44546243257345713,28.791254778381358,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,90.0,0.0,109.74546239999998,87.43756880000001,0.0,77.74363150848274
57,9,1,0.7502114708833435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,2.8878584740740934,71.0,0.0,122.7554624,61.4375688,0.0,76.93265405925939
58,10,1,0.7554296076641183,0.0,3.4882110180327297,0.0,0.0,0.0,0.0,0.0,0.0,191.99999999999994,0.0,3.243587267383514,90.0,0.0,155.7554624,160.43756879999995,0.0,233.30559088721617
59,11,1,0.7394765100178571,0.0,26.755659800151655,0.0,8.102246259703968,0.0,0.0,0.0,0.0,149.00000000000006,0.0,0.42869180740738955,90.0,0.0,137.75546239999994,117.43756880000007,0.0,144.5044673308642
60,12,1,0.7180382156323221,0.0,19.839906590238286,0.0,0.0,0.0,0.0,0.0,0.0,153.9999999999999,0.0,9.466400887455226,90.0,0.0,139.75546239999994,122.43756879999987,0.0,162.54729638303456
61,1,2,0.7266254589372729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.99999999999994,0.0,0.0,71.0,0.0,151.7654624,91.43756879999992,0.0,130.7294140652329
62,2,1,0.7508796343268412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,18.687711603065136,90.00000000000006,0.0,155.7654624,174.4375688,0.0,268.7794284845466
63,3,1,0.9492740938947614,0.0,0.0,0.0,0.0,5.034802867383533,227.96153314129037,36.0,0.0,236.0,20.885938309291703,66.2187844,385.9336279060726,28.0,155.7654624,209.47237166738353,11.846513301406404,330.3366795968937
64,4,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.00000000000006,0.0,28.899432548148123,183.8743524199998,7.0,155.75546239999994,202.4375688000001,0.0,306.9573839975308
65,5,1,0.9945824575246115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9999999999999,0.0,11.628748557706079,90.0,0.0,155.7554624,168.43756879999987,0.0,253.671449608841
66,6,1,0.963206394514408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,4.482765881481466,90.0,0.0,148.75546239999994,129.4375688,0.0,172.5207713432099
67,7,1,0.9145357642263695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.9999999999999,0.0,0.0,90.0,0.0,136.7554624,115.43756879999987,0.0,136.61596872473115
68,8,1,0.8556757146405051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,90.0,0.0,127.74546240000001,105.43756880000001,0.0,113.74363150848279
69,9,1,0.8197024596057522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.00000000000006,0.0,0.0,90.00000000000009,0.0,136.7554624,115.43756880000007,0.0,136.9326540592594
70,10,1,0.7613708572368214,19.837176380611425,0.0,10.584418710046677,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,90.0,0.0,121.75546239999994,99.43756880000001,0.0,100.30559088721628
71,11,1,0.7363675417000044,0.0,8.755659800151678,0.0,17.876431561473737,0.0,0.0,0.0,0.0,137.00000000000006,0.0,0.0,90.0,0.0,127.7554624,105.43756880000007,0.0,116.50446733086426
72,12,1,0.8207133122976857,0.0,57.83990659023824,0.0,0.0,0.0,0.0,0.0,0.0,191.99999999999994,16.875954741970645,2.4664008874552046,90.0,0.0,155.7554624,160.43756879999995,9.855872625363709,231.54729638303462
73,1,1,0.9377842065641803,0.0,0.0,0.0,13.817697469410916,0.0,201.20226343968613,0.0,0.0,208.0,90.86019130309478,33.6344116401434,203.07906578414202,0.0,155.7654624,176.4375688,47.84961635494664,280.72941406523313
74,2,1,0.9907271923492237,0.0,16.033816848632615,0.0,20.591455124666126,0.0,326.2951483684286,0.0,55.74942525917584,222.0,48.86812840797529,39.6877116030651,376.3614259591759,3.0,155.7654624,190.4375688,24.847421754846316,300.7794284845466
75,3,1,0.9999999999999998,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,193.99999999999994,7.885938309291717,5.253587267383509,130.4412315954138,0.0,155.7654624,162.43756879999992,7.846513301406404,240.3366795968936
76,4,1,1.0,0.0,59.568708912186885,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,5.899432548148145,129.77968700578344,0.0,155.75546239999994,162.4375688,0.0,239.9573839975307
77,5,1,1.0,0.0,62.398731608661336,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,13.628748557706093,136.21752933537323,0.0,155.7554624,166.43756880000004,0.0,251.6714496088411
78,6,1,0.9727925916521779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0000000000001,0.0,0.0,90.00000000000006,0.0,154.7554624,134.43756880000015,0.0,177.52077134321001
79,7,1,0.9080629048142004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,90.00000000000006,0.0,121.75546239999994,99.43756880000001,0.0,103.61596872473126
80,8,1,0.8257813433173087,4.1260165803280415,0.0,27.742939233180763,0.0,0.0,0.0,0.0,0.0,110.99999999999994,0.0,0.0,90.0,0.0,102.74546239999995,79.43756879999992,0.0,58.74363150848262
81,9,1,0.7367105636089648,20.55383390180161,0.10931774024942731,8.992162641808164,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,90.0,0.0,89.75546239999994,65.43756880000001,0.0,29.93265405925922
82,10,1,0.7419338040049894,0.0,12.488211018032764,0.0,0.0,0.0,0.0,0.0,0.0,106.99999999999991,0.0,0.0,71.0,0.0,137.7554624,75.43756879999992,0.0,98.30559088721617
83,11,1,0.7779504858639454,0.0,75.75565980015163,0.0,0.0,0.0,0.0,0.0,0.0,189.9999999999999,2.879051639657831,2.428691807407432,90.0,0.0,155.75546239999994,158.43756879999987,4.849367895213383,228.50446733086397
84,12,1,0.9062733007717053,0.0,0.0,0.0,0.0,0.0,386.49129544718573,0.0,0.0,210.0,104.87595474197065,30.466400887455205,209.22306314607533,0.0,155.7554624,178.4375688,54.85587262536374,282.5472963830346
85,1,1,0.9729192293937119,0.0,16.193914622453494,0.0,3.8795240134574698,0.0,286.53327975984917,0.0,0.0,206.0,73.86019130309478,17.634411640143338,297.410082104305,0.0,155.7654624,174.4375688,42.84961635494664,268.729414065233
86,2,1,1.0,5.260162258769753,54.357800484745994,0.0,0.0,0.0,196.61913200454183,0.0,0.0,230.00000000000006,87.86812840797526,39.687711603065154,255.6854095952893,5.0,155.7654624,198.4375688000001,53.847421754846316,308.7794284845467
87,3,1,0.9999999999999998,0.0,90.0,0.0,0.0,0.0,119.83639277318139,0.0,15.196486837963505,206.0,39.88593830929172,18.25358726738349,288.80848753796363,0.0,155.7654624,174.4375688,26.84651330140641,269.3366795968937
88,4,1,1.0,0.0,88.5687089121871,0.0,0.0,0.0,0.0,0.0,0.0,200.0,13.812660659489879,10.899432548148159,144.77968700578367,0.0,155.75546239999994,168.4375688,11.794377378008413,253.95738399753083
89,5,1,1.0,0.0,53.39873160866124,0.0,0.0,0.0,0.0,0.0,0.0,193.99999999999994,0.7832121932403169,1.628748557706082,92.21752933537314,0.0,155.7554624,162.43756879999992,4.785922788700297,235.6714496088411
90,6,1,0.9763743512099857,0.0,31.797979460442463,0.0,0.0,0.0,0.0,0.0,0.0,172.00000000000006,0.0,4.482765881481466,90.0,0.0,155.75546239999994,140.43756880000007,0.0,195.5207713432099
91,7,1,0.9208898564313239,0.0,18.532214594324692,0.0,0.0,0.0,0.0,0.0,0.0,141.99999999999994,0.0,0.0,90.0,0.0,131.7554624,110.43756879999995,0.0,126.6159687247312
92,8,1,0.8792837264433642,0.0,30.44546243257345,0.0,0.0,0.0,0.0,0.0,0.0,148.9999999999999,0.0,0.7195550093189951,90.0,0.0,137.7454624,117.43756879999987,0.0,145.74363150848268
93,9,1,0.8361219249107509,8.173715387092969,3.109317740249453,0.0,0.0,0.0,0.0,0.0,0.0,149.00000000000006,0.0,0.0,90.0,0.0,137.75546239999994,117.43756880000007,0.0,141.93265405925928
94,10,1,0.8518107159557878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.9999999999999,0.0,6.243587267383507,90.0,0.0,155.7554624,164.4375687999999,0.0,244.30559088721617
95,11,1,0.9297967710749122,0.0,38.7556598001517,0.0,0.0,0.0,0.0,0.0,0.0,197.99999999999994,0.0,10.428691807407432,90.0,0.0,155.75546239999994,166.43756879999992,0.0,250.5044673308641
96,12,1,1.0,0.0,70.08744544564257,0.0,0.0,0.0,0.0,0.0,0.0,206.0,27.875954741970673,24.466400887455176,176.2475388554043,0.0,155.7554624,174.4375688,21.855872625363723,272.54729638303473
97,1,1,1.0,0.0,90.0,0.0,0.0,0.0,183.60708079711117,0.0,59.871882441566925,208.0,64.86019130309478,22.634411640143373,330.48388314156693,0.0,155.7654624,176.4375688,44.84961635494664,274.729414065233
98,2,1,0.9999999999999998,0.0,90.0,0.0,0.0,0.0,130.09687561222154,0.0,84.55115250296905,204.0,26.868128407975306,15.687711603065104,349.16315320296917,0.0,155.7654624,172.4375688,21.84742175484631,264.7794284845466
99,3,1,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,7.253587267383519,148.80848753796352,0.0,155.7654624,166.43756880000004,3.8465133014064037,248.33667959689382
100,4,1,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,9.899432548148162,198.77968700578356,0.0,155.75546239999994,166.4375688,5.794377378008413,249.95738399753083
101,5,1,0.9914981645720551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.99999999999994,0.0,3.6287485577060927,90.0,0.0,155.7554624,162.43756879999992,0.0,239.6714496088411
102,6,1,0.9475916215073094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.9999999999999,0.0,0.0,90.0,0.0,137.75546239999994,117.43756879999987,0.0,139.52077134320962
103,7,1,0.8835343383995976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,90.0,0.0,122.7554624,101.43756880000001,0.0,106.61596872473132
104,8,1,0.8050215920597562,39.78000402070053,0.0,32.7912547783813,0.0,0.0,0.0,0.0,0.0,116.99999999999977,0.0,0.0,90.0,0.0,107.74546239999998,85.43756879999978,0.0,69.74363150848251
105,9,1,0.7267183929479631,0.0,0.0,0.0,8.528454309697459,0.0,0.0,0.0,0.0,111.99999999999994,0.0,0.0,90.0,0.0,102.7554624,80.43756879999992,0.0,61.93265405925928
106,10,2,0.6838304636341808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99999999999994,0.0,0.0,71.0,0.0,99.75546239999994,36.43756879999993,0.0,15.30559088721617
107,11,1,0.6962676045942253,0.0,11.755659800151669,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.42869180740738955,71.0,0.0,131.7554624,69.43756879999998,0.0,90.50446733086426
108,12,1,0.73850231301814,0.0,45.839906590238286,0.0,0.0,0.0,0.0,0.0,0.0,206.0,4.875954741970645,23.46640088745519,90.00000000000003,0.0,155.7554624,174.4375688,5.855872625363716,271.5472963830346
109,1,2,0.8784776963881267,0.0,0.0,0.0,0.0,0.0,4.123197655544004,0.0,0.0,234.0,32.86019130309474,37.6344116401434,90.00000000000006,6.0,155.7654624,202.4375688,16.849616354946633,311.72941406523313
110,2,1,0.9887396782185287,0.0,0.0,0.0,0.0,0.0,350.18972543933864,6.0,43.644002330086096,236.0,42.868128407975306,43.68771160306511,342.2560030300861,11.0,155.7654624,204.4375688,22.84742175484631,316.7794284845466
111,3,1,1.0,0.0,68.06035800954845,0.0,0.0,0.0,262.3898545686885,0.0,63.74994863347058,218.0,49.8859383092917,27.253587267383534,335.36194933347065,2.0,155.7654624,186.4375688,25.846513301406397,290.3366795968937
112,4,1,0.9861384036662807,0.0,68.78902190640346,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,5.899432548148141,90.0,0.0,155.75546239999994,166.4375688,0.0,246.95738399753083
113,5,1,0.9616215110889942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,4.628748557706071,90.0,0.0,155.7554624,144.4375688,0.0,202.6714496088411
114,6,1,0.9058303891658267,0.0,6.797979460442473,0.0,0.0,0.0,0.0,0.0,0.0,137.00000000000006,0.0,0.0,90.0,0.0,127.7554624,105.43756880000007,0.0,115.52077134321001
115,7,1,0.8276912745708667,0.0,5.532214594324715,22.23445174487904,0.0,0.0,0.0,0.0,0.0,114.99999999999994,0.0,0.0,90.0,0.0,106.7554624,83.43756879999992,0.0,68.61596872473115
116,8,1,0.7350889638479112,17.576056963193537,0.0,5.788372844252791,0.0,0.0,0.0,0.0,0.0,99.99999999999994,0.0,0.0,90.0,0.0,91.74546239999995,68.43756879999992,0.0,36.74363150848262
117,9,1,0.6819468579895097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99999999999997,0.0,0.0,71.0,0.0,90.75546239999994,26.437568799999966,0.0,0.0
118,10,2,0.650165743153633,0.0,4.488211018032744,0.0,0.0,0.0,0.0,0.0,0.0,78.99999999999994,0.0,0.24358726738350356,71.0,0.0,110.7554624,47.43756879999993,0.0,45.305590887216226
119,11,1,0.7046390043574916,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99999999999994,17.879051639657817,5.428691807407418,71.0,0.0,155.75546239999994,117.43756879999995,9.849367895213383,191.50446733086403
120,12,1,0.7188712189665376,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,186.99999999999983,37.875954741970645,6.466400887455169,90.0,0.0,155.7554624,155.4375687999998,19.855872625363723,227.5472963830345
121,1,2,0.7717337203961697,0.0,53.78383251814855,0.0,0.0,0.0,0.0,0.0,0.0,193.9999999999999,40.86019130309478,7.634411640143366,90.0,0.0,155.7654624,162.43756879999987,20.849616354946633,241.7294140652328
122,2,1,0.7678215263188171,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,7.8681284079753055,1.6877116030651464,90.0,0.0,155.7654624,158.4375688,3.8474217548463088,228.7794284845466
123,3,1,0.7732405027593057,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,197.9999999999999,13.885938309291717,11.253587267383502,90.0,0.0,155.7654624,166.43756879999987,7.846513301406404,250.3366795968936
124,4,1,0.7409380462376224,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,184.9999999999999,4.812660659489879,0.8994325481481589,90.0,0.0,155.75546239999994,153.43756879999987,2.794377378008413,216.9573839975306
125,5,1,0.7051646602944344,0.0,44.18120227328809,0.0,0.0,0.0,0.0,0.0,0.0,81.99999999999994,0.0,0.0,71.0,0.0,112.7554624,50.43756879999993,0.0,45.6714496088411
126,6,2,0.6583272448640154,0.0,29.797979460442452,0.0,0.0,0.0,0.0,0.0,0.0,67.99999999999994,0.0,0.0,71.0,0.0,99.7554624,36.43756879999993,0.0,16.5207713432099
127,7,2,0.6146764821803342,0.0,19.532214594324685,0.0,0.0,0.0,0.0,0.0,0.0,72.99999999999994,0.0,0.0,71.0,0.0,104.7554624,41.43756879999993,0.0,24.615968724731204
128,8,2,0.549024949494455,12.456499670749494,6.445462432573449,0.0,0.0,0.0,0.0,0.0,0.0,46.99999999999994,0.0,0.0,71.0,0.0,80.74546239999995,15.437568799999937,0.0,0.0
129,9,2,0.5575970759675386,0.0,0.1093177402494383,0.0,0.0,0.0,0.0,0.0,0.0,120.99999999999989,0.0,2.855321437037059,71.0,0.0,150.7554624,89.43756879999987,0.0,131.90011702222216
130,10,1,0.6047912372061974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.99999999999994,0.0,0.0,71.0,0.0,155.7554624,117.43756879999995,0.0,183.30559088721617
