step,month,stage,ps_equivalent_reservoir,paraibuna,simplicio,sta_branca,jaguari,lajes,ilha_dos_pombos,santana,funil,vigario,sobragi,fontes_a,sta_cecilia,tocos,nilo_pecanha,fontes_bc,picada,pereira_passos
11,11,1,0.8646978381209637,49.44667329944869,176.75576486345835,56.56576139319357,21.991251156535466,23.209907407407417,336.46724634493984,172.0,167.0,144.0,66.22193770296455,15.7812156,160.0,16.0,132.2345376,28.0,28.931555758520105,189.70669753086423
12,12,1,0.9999204095172938,48.246690007308565,285.2737131,30.0,40.224074259486976,31.24761648745518,516.6018723881508,176.0,208.09632393342295,144.0,78.21931189558816,15.7812156,160.0,22.0,132.2345376,31.5624312,29.93853157898122,201.7495265830346
13,1,1,1.0,117.8952303,285.2737131,134.0564688,58.182615213457446,36.41562724014335,673.2367399999999,177.0,353.6120007,144.0,83.342781,15.7812156,160.0,24.0,132.2345376,31.5624312,41.0820828,207.93164426523296
14,2,1,0.9999999999999998,99.72845343151104,285.2737131,112.80172724379322,57.89454632466612,26.468927203065103,673.2367399999999,173.0,353.6120007,144.0,83.342781,15.7812156,160.0,19.0,132.2345376,29.0,41.0820828,193.9816586845466
15,3,1,0.9999999999999998,117.8952303,285.2737131,134.0564688,55.51927047698523,34.03480286738353,673.2367399999999,177.0,353.6120007,144.0,83.342781,15.7812156,160.0,24.0,132.2345376,31.5624312,41.0820828,205.5389097968937
16,4,1,1.0,66.1319685761048,219.56772832132418,76.55056288098575,25.687441236735786,24.680648148148137,394.5206295558921,173.00000000000003,202.77968700578344,144.0,71.15446106862717,15.7812156,160.0,17.0,132.2345376,29.000000000000053,36.8754795871457,192.1596141975309
17,5,1,1.0,74.37935631077329,220.39713871336568,84.61803090328199,43.131851481026004,25.40996415770609,388.94337527250553,173.0,225.21752933537303,144.0,64.1244002979449,15.7812156,160.0,18.0,132.2345376,29.0,30.866412693404875,192.87367980884113
18,6,1,1.0,54.59122757292786,188.21934057978308,63.70363708393831,24.0334055161631,16.2639814814815,350.8415010736103,168.0,221.4233923432705,144.0,61.12712107601873,15.7812156,160.0,12.0,132.2345376,24.0,28.859922001944653,178.7230015432099
19,7,1,0.9685219455040384,41.90750944263489,95.53065559041855,48.07508802796699,16.01893338896697,10.365161290322558,235.06734615194787,165.99999999999991,185.99999999999991,144.0,46.104203977515304,10.365161290322558,159.99999999999991,8.0,132.2345376,21.999999999999915,22.856914550992002,170.81819892473104
20,8,1,0.9224779915080334,45.20740006273361,97.44441179950627,51.48735333028168,15.98893338896699,10.500770609319002,232.0555826477739,166.0,195.0,144.0,40.08251215792919,10.500770609319002,160.0,8.0,132.2345376,22.0,21.85444241479896,170.94586170848265
21,9,1,0.8643168798630517,68.01757536251733,115.10840719159117,109.20901662667013,14.473236165583321,8.66907407407408,248.66211089529483,164.0,204.0,144.0,40.14507385825786,8.669074074074082,160.0,7.0,132.2345376,20.0,19.876516759492432,167.1348842592593
22,10,1,0.8306524803203957,106.73240668061138,173.48773653858302,113.64088751004667,16.291975246837655,11.02480286738352,323.0163745314146,165.99999999999994,202.0,144.0,53.192563300829164,11.02480286738352,159.99999999999994,9.0,132.2345376,21.999999999999943,23.90297399378018,171.50782108721617
23,11,1,0.8388383819009435,64.44667329944862,214.7557648634584,71.5657613931935,20.991251156535515,19.209907407407396,374.4672463449399,169.99999999999994,172.99999999999994,144.0,65.22193770296455,15.7812156,159.99999999999997,14.0,132.2345376,25.999999999999947,31.931555758520105,183.70669753086418
24,12,1,0.9580788116236464,21.869498434682548,285.2737131,30.0,46.224074259487,28.24761648745519,673.2367399999999,173.99999999999997,176.09632393342298,144.0,83.342781,15.7812156,160.0,19.0,132.2345376,29.999999999999943,41.0820828,196.7495265830346
